shot_id,time,summary.ip,summary.line_average_n_e,summary.power_nbi,summary.power_radiated,summary.greenwald_density,summary.neutron_rates_total,equilibrium.q95,equilibrium.whmd,equilibrium.li,equilibrium.beta_normal,equilibrium.beta_pol,equilibrium.beta_tor,equilibrium.q_axis,equilibrium.elongation,equilibrium.triangularity_lower,equilibrium.triangularity_upper,equilibrium.major_radius,equilibrium.minor_radius,equilibrium.vloop_dynamic,equilibrium.vloop_static,magnetics.ip,gas_injection.inboard_total,gas_injection.outboard_total,gas_injection.pressure,gas_injection.total_injected,spectrometer_visible.density_gradient,spectrometer_visible.filter_spectrometer_dalpha_voltage,spectrometer_visible.filter_spectrometer_bes_voltage,derived.net_power,derived.rad_fraction
20013,0.07,352246.5,9.856372975593325e+18,354.691162109375,105104.515625,3.902153572837491e+19,-1076380160.0,11.973065376281738,,0.5918838977813721,,0.059024959802627563,0.23051561415195465,4.361766815185547,1.6277318000793457,0.2153913676738739,0.2733633518218994,,0.5228819847106934,2.1134486198425293,2.5675227642059326,352246.5,0.0,4.68891093008777e+21,1.1519843771025981e+18,5.180138807643393e+20,1.4889607573965845e+20,,,-104749.82446289062,0.9966272476325843
20013,0.075,360637.81249999994,9.862534638755381e+18,249.20964050292093,104416.37500000001,3.974998857005557e+19,-1076380160.0,11.328938484191896,,0.6385397911071776,,0.0700905844569206,0.3138678669929502,3.4317195415496853,1.6249130964279175,0.23683093488216395,0.2368309348821641,,0.537258505821228,1.9518772363662724,2.413943767547608,360637.81250000006,0.0,3.6754391658178103e+21,1.030305136108372e+18,5.39720069883986e+20,1.102007343249191e+20,,,-104167.1653594971,0.9976094601599708
20013,0.08,382912.71875,9.417579875180472e+18,-469.3150024413996,98055.19531249999,4.125340799331834e+19,-1076380160.0,10.986663818359375,,0.6603848338127136,,0.056034211069345474,0.275391548871994,3.0486667156219482,1.6558215618133545,0.24559926986694336,0.24559926986694336,,0.5428494811058044,1.9625428915023804,2.4077906608581543,382912.71874999994,0.0,2.7712874974276543e+21,8.959195264267068e+17,5.558150905272781e+20,8.052386875617522e+19,,,-98524.51031494139,0.9999898017662544
20013,0.085,397358.53125000006,8.786509678860302e+18,-435.5670471191235,95542.57812499994,4.145935531729381e+19,-1076380160.0,10.986663818359375,,0.6603848338127137,,0.056034211069345446,0.27539154887199396,3.0486667156219474,1.6558215618133545,0.2455992698669434,0.2455992698669434,,0.5428494811058044,1.9788215160369877,2.4008572101593018,397358.53125000006,0.0,1.9423871788986548e+21,7.813811324185472e+17,5.671162052890949e+20,7.652829627739537e+19,,,-95978.14517211907,0.9999895335718043
20013,0.09,403027.1875,8.518098549555069e+18,-575.5806274414062,93794.4140625,4.213403324428321e+19,-1076380160.0,10.798304557800293,,0.6885412335395813,,0.04718928039073944,0.2524672746658325,2.6876063346862793,1.6906007528305054,0.2599071264266968,0.2599071264266968,,0.5531132817268372,2.170783042907715,2.346174478530884,403027.1875,0.0,1.1621420618939346e+21,6.947528102893322e+17,5.750530607605214e+20,7.795803962550413e+19,,,-94369.9946899414,0.9999893384979426
20013,0.095,405603.46875,8.134969324810011e+18,1216.4744873046875,79443.328125,4.244115323020011e+19,-1076380160.0,10.882122993469238,,0.7050171494483948,,0.047835029661655426,0.2543522119522095,2.581193685531616,1.7115895748138428,0.2585935890674591,0.2585935890674591,,0.552133321762085,2.3360159397125244,2.2541663646698,405603.46875,0.0,7.152132087542438e+20,6.323573808389161e+17,5.796376196280683e+20,7.888894774223045e+19,,,-78226.85363769531,0.9849062438275445
20013,0.1,414089.21875,7.646815299135603e+18,785.2380981445312,77297.34375,4.539878673235942e+19,-1076380160.0,11.25338363647461,,0.6787711381912231,,0.05061320587992668,0.25489842891693115,3.002760171890259,1.7716108560562134,0.2857835292816162,0.2857835292816162,,0.5307112336158752,2.45107364654541,2.1668496131896973,414089.21875,0.0,5.971493741978892e+20,5.835396143214756e+17,5.8272652602249105e+20,7.862127383547163e+19,,,-76512.10565185547,0.9899308141412674
20013,0.105,413062.06249999994,7.052002598252973e+18,-2061.734130859353,65447.460937500015,4.41428102019044e+19,-1076380160.0,11.38472843170166,,0.7004591226577758,,0.049395281821489334,0.24610412120819095,2.7549827098846444,1.7818536758422852,0.29539039731025696,0.23904190957546248,,0.5379470586776733,2.406587600708008,2.0843422412872314,413062.0625,0.0,8.431304970828158e+20,5.527755882139484e+17,5.8621136215602935e+20,1.2139870609995727e+20,,,-67509.19506835938,0.9999847208019
20013,0.11,412394.40625,7.10912442633919e+18,-1547.0178222656168,60234.46874999998,4.534937028176065e+19,-1076380160.0,11.78830337524414,,0.6954330801963807,,0.05279477685689927,0.2518933117389679,2.951243638992309,1.8320209980010986,0.28280723094940186,0.28280723094940186,,0.5285087823867798,2.1071064472198477,1.9839302301406856,412394.40625,0.0,1.3087993912219468e+21,5.319222506815489e+17,5.915212116698154e+20,5.305577251405195e+19,,,-61781.486572265596,0.9999833984856306
20013,0.115,415439.59375,7.397582401397851e+18,-452.64651489259404,51217.777343750015,4.451736103692953e+19,-1076380160.0,12.058491706848145,,0.7166110873222352,,0.05488147586584093,0.2571069598197938,2.7912249565124503,1.8560453653335571,0.2899505198001862,0.2899505198001861,,0.5338257551193237,1.79504632949829,1.8558866977691646,415439.59374999994,0.0,1.9070429290230605e+21,5.405028394247127e+17,5.995187601830954e+20,7.601824602740962e+19,,,-51670.42385864261,0.9999804759103622
20013,0.12,417601.46875,7.541079114183082e+18,927.7081298828125,41849.5546875,4.191974722412269e+19,-1076380160.0,12.247566223144531,,0.7690434455871582,,0.06321262568235397,0.2978200614452362,2.4299380779266357,1.8722761869430542,0.31510353088378906,0.2603333592414856,,0.5534491539001465,1.4336183071136475,1.6871356964111328,417601.46875,0.0,2.585290521667103e+21,5.585586757786665e+17,6.107243493746908e+20,7.997324212907803e+19,,,-40921.84655761719,0.9782901859795616
20013,0.125,412938.53125,8.416865414474105e+18,-277.1381530761719,41175.6484375,4.2055624871083246e+19,-1076380160.0,12.732823371887207,,0.7802645564079285,,0.08156698942184448,0.3684445917606354,2.470381736755371,1.9248714447021484,0.31245774030685425,0.31245774030685425,,0.551319420337677,1.2978662252426147,1.4916692972183228,412938.53125,0.0,3.218945863338225e+21,5.970968675698606e+17,6.253727997439225e+20,1.0445468655816173e+20,,,-41452.78659057617,0.9999757143906086
20013,0.13,418589.15625,8.537090413901644e+18,-771.681884765625,35283.44921875,4.190420452775245e+19,-1076380160.0,13.115779876708984,,0.8212437629699707,,0.09660027176141739,0.415926069021225,2.409975051879883,2.029357671737671,0.31502270698547363,0.31502270698547363,,0.5533838868141174,1.2192025184631348,1.325199842453003,418589.15625,0.0,3.3504295803592135e+21,6.286496214716252e+17,6.419910120001755e+20,9.820836100076628e+19,,,-36055.131103515625,0.9999716589029405
20013,0.135,417797.84375,8.283709058792292e+18,255.7952880859375,38606.1484375,4.190420452775245e+19,-1076380160.0,12.576876640319824,,0.8568481206893921,,0.10571202635765076,0.4478338956832886,2.3638534545898438,2.1063599586486816,0.34184637665748596,0.3177169859409332,,0.5499254465103149,1.2192025184631348,1.325199842453003,417797.84375,0.0,3.1125469147667135e+21,6.505921627102904e+17,6.582661062598182e+20,1.0244027570295983e+20,,,-38350.35314941406,0.9933922841795211
20013,0.14,417722.03124999994,8.441862811331593e+18,520.6552124023295,47221.945312499985,4.255787738460481e+19,-1076380160.0,12.576876640319819,,0.8568481206893924,,0.10571202635765073,0.4478338956832886,2.363853454589842,2.1063599586486816,0.34184637665748596,0.3177169859409332,,0.5499254465103149,1.2501730918884282,1.2112956047058103,417722.03125,0.0,2.651764496592022e+21,6.559025289945416e+17,6.727477827053489e+20,1.0029099435344842e+20,,,-46701.290100097656,0.9890738191785464
20013,0.145,413003.375,7.768222823318815e+18,613.0958862304688,52598.58984375,4.266598576589426e+19,49887342592.0,11.641463279724121,,0.9076313972473145,,0.10182130336761475,0.4450208842754364,2.0667173862457275,2.066469669342041,0.342180460691452,0.32031726837158203,,0.5470629334449768,1.3331412076950073,1.1783416271209717,413003.3750000002,0.0,2.1493415147876922e+21,6.386224668134607e+17,6.846402412088622e+20,4.842504735227799e+19,,,-51985.49395751953,0.988459596094311
20013,0.15,411703.15625,7.384615311015674e+18,-226.6385040283203,44049.3359375,4.266598576589426e+19,-1076380160.0,11.18360424041748,,0.9309221506118774,,0.09611956775188446,0.4310796558856964,1.927895188331604,2.0455257892608643,0.34002456068992615,0.3226398527622223,,0.5467653870582581,1.3331412076950073,1.1783416271209717,411703.15625,0.0,2.0915227546591313e+21,6.124693457962271e+17,6.946589207924132e+20,9.336381601176198e+19,,,-44275.97444152832,0.9999772986975305
20013,0.155,414786.40625,7.500325165943751e+18,171.579345703125,44133.2890625,4.273980697658314e+19,-1076380160.0,11.18360424041748,,0.9309221506118774,,0.09611956775188446,0.4310796558856964,1.927895188331604,2.0455257892608643,0.34002456068992615,0.3226398527622223,,0.5467653870582581,1.368670105934143,1.2024401426315308,414786.40625,0.0,2.3667001509783515e+21,5.894753278440243e+17,7.056946398355637e+20,3.3119034054054773e+19,,,-43961.709716796875,0.9961048197021419
20013,0.16,418692.03125,7.79376997599019e+18,-416.27093505859375,33141.17578125,4.3890331545841435e+19,-1076380160.0,10.600443840026855,,0.9368009567260742,,0.11332254111766815,0.5353877544403076,1.8444316387176514,2.038252592086792,0.34213581681251526,0.3222590386867523,,0.5437172055244446,1.368512511253357,1.213710904121399,418692.03125,0.0,2.872349398965745e+21,5.884222018630451e+17,7.192423119396243e+20,5.283445401752017e+19,,,-33557.446716308594,0.9999698269658999
20013,0.165,418880.0,8.186108160373686e+18,-513.5545654296875,42622.03515625,4.3890331545841435e+19,-1076380160.0,10.328944206237793,,0.9664118885993958,,0.11951570957899094,0.5746212005615234,1.7373842000961304,2.020381212234497,0.3458831012248993,0.3265247941017151,,0.5453087687492371,1.368512511253357,1.213710904121399,418880.0,0.0,3.485046676820945e+21,6.091932821817917e+17,7.350966714778287e+20,6.013058887906964e+19,,,-43135.58972167969,0.9999765385079609
20013,0.17,419182.09375,8.760685449258729e+18,-883.5672607421875,37855.15234375,4.3682066451354616e+19,-1076380160.0,10.328944206237793,,0.9664118885993958,,0.11951570957899094,0.5746212005615234,1.7373842000961304,2.020381212234497,0.3458831012248993,0.3265247941017151,,0.5453087687492371,1.3362367153167725,1.2170295715332031,419182.09375,0.0,3.8893069493473e+21,6.415622173087498e+17,7.537761249885338e+20,1.1987633989232466e+20,,,-38738.71960449219,0.9999735842145044
20013,0.17500000000000002,419411.9375,8.986526786871362e+18,-769.8358154296875,39483.37890625,4.41397667537187e+19,-1076380160.0,10.053773880004883,,0.9806849956512451,,0.1435597985982895,0.6999381184577942,1.678296685218811,2.0112125873565674,0.34565645456314087,0.32932209968566895,,0.5420844554901123,1.3271868228912354,1.1978074312210083,419411.9375,0.0,3.827769482563933e+21,6.666211180979159e+17,7.724333419760787e+20,1.229498795122376e+20,,,-40253.21472167969,0.9999746735284256
20013,0.18,419660.96875000006,9.177757697464859e+18,-538.1204833984149,39277.96093749992,4.41397667537187e+19,-1076380160.0,9.888447761535646,,0.9821176528930664,,0.15049654245376584,0.7458415031433103,1.664971113204956,2.0123987197875977,0.3449702262878418,0.33040300011634827,,0.5396258234977722,1.3271868228912354,1.1978074312210083,419660.9687499997,0.0,3.4767395058332834e+21,6.694670665074609e+17,7.907883955761248e+20,1.4615126370817147e+20,,,-39816.081420898336,0.9999745410780699
20013,0.185,417527.96875000006,9.1516530923982e+18,-464.81051635742733,35753.33203125008,4.46473013211001e+19,-1076380160.0,9.888447761535645,,0.9821176528930664,,0.15049654245376587,0.7458415031433105,1.664971113204956,2.0123987197875977,0.3449702262878418,0.33040300011634827,,0.5396258234977722,1.2791985273361208,1.186514973640442,417527.9687500002,0.0,2.947676606333144e+21,6.521566303176625e+17,8.069060045862978e+20,1.349926984298728e+20,,,-36218.14254760751,0.9999720313611473
20013,0.19,417370.34375000006,8.792809880487458e+18,756.5668945312178,34414.30468750005,4.441126696094217e+19,-1076380160.0,9.433603286743162,,1.017228603363037,,0.15750579535961154,0.801735281944275,1.5428816080093384,1.9886404275894165,0.3477344810962677,0.33248472213745117,,0.5411955118179321,1.2344441413879395,1.1713794469833374,417370.3437500001,0.0,2.2841540956207577e+21,6.204776387371341e+17,8.205467745389052e+20,1.1131678260757686e+20,,,-33657.73779296883,0.9784610013497761
20013,0.195,418863.75,8.137008918879534e+18,363.9590148925465,42999.42968749996,4.441126696094219e+19,-1076380160.0,9.19806671142578,,1.0249601602554321,,0.16113261878490445,0.8280591368675232,1.5283883810043333,1.9861464500427246,0.3453993499279022,0.33450213074684143,,0.5389367341995239,1.2344441413879397,1.1713794469833374,418863.7499999999,0.0,1.6954163899956265e+21,5.852095663256369e+17,8.303392186099249e+20,6.416161840882201e+19,,,-42635.470672607415,0.9915839003889287
20013,0.2,420233.71875,8.007883922580951e+18,-216.38453674317353,40651.44140625,4.489219774497792e+19,-1076380160.0,8.995222091674805,,1.0262123346328735,,0.15739108622074127,0.8267854452133179,1.501981973648071,1.9861081838607788,0.3451111316680908,0.3316570818424225,,0.5373799204826355,1.276272773742676,1.1699444055557249,420233.71875000006,0.0,1.605416455042247e+21,5.638358161959155e+17,8.384050248050572e+20,1.1383226290178884e+20,,,-40867.82594299317,0.9999754012313797
20013,0.20500000000000002,420554.28125000006,7.712292316081294e+18,-45.06146240233061,40830.92578125004,4.571852471371668e+19,-1076380160.0,8.885526657104492,,1.0333412885665894,,0.15639185905456549,0.8239683508872988,1.4785563945770261,1.9829258918762207,0.34369799494743347,0.330585241317749,,0.5356407165527344,1.2984848022460933,1.1479249000549314,420554.2812499997,0.0,1.8530136665059702e+21,5.499178200544051e+17,8.466048834578481e+20,1.0404732189811723e+20,,,-40875.987243652366,0.999975509359873
20013,0.21,419320.78125,8.235458640274784e+18,-174.33811950683594,33636.6171875,4.551968903094967e+19,-1076380160.0,8.85757064819336,,1.0441855192184448,,0.16493001580238342,0.864721953868866,1.4509395360946655,1.9761098623275757,0.34515345096588135,0.33159390091896057,,0.5346812605857849,1.2255481481552124,1.0963962078094482,419320.78125,0.0,2.3222884662029907e+21,5.604533061120164e+17,8.56973858649915e+20,1.2139870609995727e+20,,,-33810.955307006836,0.9999702713781887
20013,0.215,415877.90625,8.49380374062773e+18,464.03680419921875,35713.46484375,4.551968903094967e+19,-1076380160.0,8.61498737335205,,1.0742734670639038,,0.1721106767654419,0.9112823605537415,1.391302227973938,1.9616776704788208,0.34712734818458557,0.3372015058994293,,0.5359615087509155,1.2255481481552124,1.0963962078094482,415877.90625,0.0,2.9227089314739787e+21,5.851350056933786e+17,8.700447121434277e+20,1.4480768688730826e+20,,,-35249.42803955078,0.9871460457725844
20013,0.22,418509.78125,8.935177394830967e+18,-598.965087890625,38666.09765625,4.435267178727473e+19,-1076380160.0,8.239596366882324,,1.099002480506897,,0.17520356178283691,0.9610534310340881,1.2824974060058594,1.9339673519134521,0.35380738973617554,0.3448522090911865,,0.5416738986968994,0.6494354605674744,0.9807059168815613,418509.78125,0.0,3.4142579719780287e+21,6.242307529590702e+17,8.867650998162267e+20,1.9292778688864584e+20,,,-39265.062744140625,0.9999741382192971
20013,0.225,415608.46875,9.421077421668434e+18,-16.322650909423828,34312.93359375,4.277033821546322e+19,-1076380160.0,7.758304595947266,,1.1837894916534424,,0.16614608466625214,0.951597273349762,1.1208391189575195,1.8897334337234497,0.36282527446746826,0.35572001338005066,,0.5531570315361023,0.3458974361419678,0.9466546177864075,415608.46875,0.0,3.390166247246387e+21,6.542516122854359e+17,9.039384510952972e+20,2.1765251365853777e+20,,,-34329.256244659424,0.9999708573195997
20013,0.23,417148.53125,9.471530711732191e+18,-429.5422058105469,36277.015625,4.277033821546322e+19,-1076380160.0,7.287370204925537,,1.2935339212417603,,0.13746881484985352,0.8278688192367554,0.9501071572303772,1.8355259895324707,0.37190714478492737,0.3616013824939728,,0.5683184266090393,0.3458974361419678,0.9466546177864075,417148.53125,0.0,3.058399010546931e+21,6.67086005358035e+17,9.201578133095511e+20,1.6029609377141673e+20,,,-36706.55783081055,0.9999724350964966
20013,0.23500000000000001,415620.25,9.19527401720696e+18,-76.12725830078125,39839.3359375,4.076789004677153e+19,-1076380160.0,7.052659511566162,,1.3083254098892212,,0.127651184797287,0.7857549786567688,0.9180693626403809,1.8265877962112427,0.3715421259403229,0.36437004804611206,,0.569044828414917,0.49393579363822937,0.9892945885658264,415620.25,0.0,2.5409604646349885e+21,6.604730613922529e+17,9.342153069651789e+20,1.7004610548969714e+20,,,-39915.46319580078,0.9999748998100425
20013,0.24,420611.81249999994,8.565706853281958e+18,-84.96167755128232,45504.507812499876,4.125927058931763e+19,-1076380160.0,6.859318256378175,,1.3093489408493042,,0.11870317161083227,0.7521857619285586,0.9036700129508973,1.8247358798980713,0.3694334626197815,0.3608851432800293,,0.5674946904182434,1.0195765495300262,1.054125308990478,420611.81249999977,0.0,1.9394605428283151e+21,6.33856496223912e+17,9.44997346685569e+20,1.7132718606963756e+20,,,-45589.46949005116,0.9999780246381577
20013,0.245,419080.0625,8.742053674970248e+18,318.9233703613004,39683.46874999999,4.1259270589317644e+19,-1076380160.0,7.042395591735839,,1.2227629423141484,,0.14163044095039354,0.8758738636970513,1.006986498832702,1.8634127378463743,0.35779631137847906,0.34701615571975714,,0.5524063110351564,1.0195765495300293,1.0541253089904785,419080.0624999999,0.0,1.6257967914684703e+21,6.164631843451704e+17,9.53677401648628e+20,4.5255096395576535e+20,,,-39364.545379638694,0.9920025939450654
20013,0.25,419787.28125,8.460210911620104e+18,349.2453308105469,39647.81640625,4.5242656081215226e+19,-1076380160.0,7.2166032791137695,,1.169256567955017,,0.1596062034368515,0.9616516828536987,1.1045399904251099,1.8976672887802124,0.3499021828174591,0.3374456763267517,,0.5390819311141968,1.956487774848938,1.0279011726379395,419787.28125,0.0,1.7652855160896215e+21,6.019576710373048e+17,9.623376829945731e+20,4.5255096395576535e+20,,,-39298.57107543945,0.9912434424169603
20013,0.255,419078.0,8.510066067358351e+18,296.92327880859375,36741.359375,4.720763729167883e+19,-1076380160.0,7.418973922729492,,1.1018294095993042,,0.18205395340919495,1.056531548500061,1.2364842891693115,1.93517005443573,0.3395194709300995,0.32698333263397217,,0.5247580409049988,1.7705107927322388,0.9200978875160217,419078.0,0.0,2.167834561495064e+21,6.076855081427272e+17,9.720872725003884e+20,1.618620094356023e+20,,,-36444.436096191406,0.9919565591592806
20013,0.26,417707.5625,9.159648191199576e+18,125.65026092529297,37761.16796875,4.60502869542353e+19,-1076380160.0,6.946249485015869,,1.1439844369888306,,0.17298714816570282,1.0468189716339111,1.1321359872817993,1.9038981199264526,0.3425822854042053,0.33425605297088623,,0.5318684577941895,1.1167503595352173,0.8079023361206055,417707.5625,0.0,2.7279876388102907e+21,6.314543381951283e+17,9.842767574730759e+20,1.587528016584843e+20,,,-37635.51770782471,0.9966572300321559
20013,0.265,415648.40625,9.443501961316925e+18,174.0652618408203,39719.98046875,4.453579764790408e+19,-1076380160.0,6.495477676391602,,1.2205020189285278,,0.15569259226322174,0.9856066703796387,0.9981921911239624,1.863165020942688,0.34997883439064026,0.34232792258262634,,0.5420204401016235,0.4035531282424927,0.7466585636138916,415648.40625,0.0,3.2068807199364995e+21,6.640323179703173e+17,9.993130099914708e+20,1.8594008263087358e+20,,,-39545.91520690918,0.9956118545890879
20013,0.27,417214.34375,9.7681767498829e+18,-159.10450744628906,37716.89453125,4.186524663175709e+19,-1076380160.0,5.942846298217773,,1.3773689270019531,,0.10468247532844543,0.709740936756134,0.8083407878875732,1.796581506729126,0.361803263425827,0.354562908411026,,0.5609450936317444,0.0031748423352837563,0.7482271790504456,417214.34375,0.0,3.2093253301092315e+21,6.963450405653053e+17,1.0148604914363164e+21,1.9762966804492295e+20,,,-37875.99903869629,0.9999734873854326
20013,0.275,415992.84375,9.707391349052932e+18,124.85932922363281,46000.9375,4.228425292091648e+19,-1076380160.0,5.942846298217773,,1.3773689270019531,,0.10468247532844543,0.709740936756134,0.8083407878875732,1.796581506729126,0.361803263425827,0.354562908411026,,0.5609450936317444,0.08773554861545563,0.8239135146141052,415992.84375,0.0,2.8989563840892733e+21,7.201413584084009e+17,1.0302337398705781e+21,1.2533318971269788e+20,,,-45876.07817077637,0.997271448748336
20013,0.28,418306.28125,9.100360325206639e+18,-540.0173950195312,45533.5078125,4.227639361180113e+19,-1076380160.0,5.790269374847412,,1.3886311054229736,,0.10504928976297379,0.7226158976554871,0.804045557975769,1.797048807144165,0.36066097021102905,0.3545793890953064,,0.5593482255935669,0.6221180558204651,0.9566454887390137,418306.28125,0.0,2.394430221258955e+21,7.27938132799914e+17,1.0435288585517851e+21,8.36561222970114e+19,,,-46073.52520751953,0.9999780386338177
